album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
1a0sMkeaH4PI6YMT6BokFq,74T1WwwA8A9fXkT3jhk49D,1,19hDtYa9xPLr8JlujoCNVO,Lepšia Pesnička,The Sound of Everything,https://p.scdn.co/mp3-preview/7d4eb2ea97869d6e54f702ffba4ab8d7b0417f94?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:19hDtYa9xPLr8JlujoCNVO
48PzgV5YoGx6XReVFKGYA3,6xolQjWFT24ykWke55u9fU,1,6ltVrvuVdmDGYRboKObPVo,Não Me Importo,The Sound of Everything,https://p.scdn.co/mp3-preview/8558f3fcd873b3c87763c7b5dfe3fa355c428d81?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6ltVrvuVdmDGYRboKObPVo
