acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.6209,0.5467,0.391,0.3955,0,0.025400000000000002,-11.128,1,0.095,0.320052,4,0.285,123500,48
0.5698,0.49279999999999996,0.277,0.378,0,0.016900000000000002,-11.675,1,0.035,0.36152,4,0.322,597280,54
