acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.6706,0.3696,0.336,0.4385,2,0.01386,-14.324,0,0.0703,0.51644,4,0.721,121187,13
0.6937,0.35769999999999996,0.24,0.464,0,0.0244,-21.504,1,0.0335,0.36269999999999997,4,0.683,453880,40
0.6517,0.43679999999999997,0.361,0.473,1,0.024,-12.395,0,0.0332,0.42215600000000003,4,0.672,273950,42
0.5844999999999999,0.5201,0.38,0.436,7,0.0412,-12.151,0,0.0481,0.462476,4,0.583,136800,41
0.4739,0.5228999999999999,0.412,0.4635,11,0.018920000000000003,-11.201,0,0.0392,0.36000400000000005,4,0.703,195106,37
0.5327,0.4326,0.348,0.453,0,0.014180000000000002,-18.323,0,0.0457,0.365628,4,0.65,372733,48
0.6636,0.4564,0.305,0.4225,10,0.12860000000000002,-19.943,1,0.171,0.399868,4,0.621,377800,2
