acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
1.05e-06,0.2065,0.545,0.4455,4,0.11699999999999999,-9.214,0,0.0442,0.21867599999999998,4,0.438,425067,49
2.4499999999999996e-05,0.22399999999999998,0.773,0.4205,6,0.01646,-8.558,1,0.0348,0.321164,4,0.422,320989,37
9.31e-05,0.1099,0.515,0.3885,4,0.0198,-20.408,1,0.0582,0.24177600000000002,4,0.333,368787,19
