acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.6958,0.4522,0.52,0.466,7,0.06760000000000001,-13.945,0,0.0449,0.71912,3,0.358,280000,4
0.5327,0.45149999999999996,0.529,0.4425,3,0.11140000000000001,-14.518,1,0.0471,0.719872,4,0.221,165333,44
