album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
5iZlvMMWfchz7ASveC3p8Q,"4lDzMjsz7xLw4CFmfWJmWJ,4kbZhQ4nniGaI62WSJK1OR,55V12vVIemdvh4AYO9qCZa",1,1TSufO8hiEMKE3BSeY1EFs,Perfect,The Sound of Everything,https://p.scdn.co/mp3-preview/4d438434765cf8361e73ff241e037d9fbd88f52e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1TSufO8hiEMKE3BSeY1EFs
7mbsNDCjwQgI6l36S4ydjt,"1rd51IrbtX9DqoU0Zxu4TV,4Dj3ahDCFjotIV1O5Ung6o,5ygGHl3fcjSnPYYJE9x1P0,3LwsDbqIT1UpVagPimtEsF",1,2EiazSYyCSlBEKED2EvysD,LK Feat. Stamina MC (Carol Carolina Bela),The Sound of Everything,https://p.scdn.co/mp3-preview/c0938fcd7333ac227baf4c847cd6ec37da1e8216?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:2EiazSYyCSlBEKED2EvysD
