acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.3703,0.33669999999999994,0.143,0.000131,0,0.0171,-17.785,1,0.0392,0.664264,4,0.588,311893,17
0.3129,0.2359,0.184,2.405e-05,7,0.019000000000000003,-16.086,0,0.0369,0.7281559999999999,3,0.647,182760,13
0.2597,0.3157,0.203,0.0,7,0.038400000000000004,-18.199,1,0.0366,0.567804,4,0.723,138960,43
