album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
6GbNAks50cyJFMDhiMdVj8,3CDoRporvSjdzTrm99a3gi,1,3vu864xi5Xis9VfOsJpmXu,Rainha da Favela,The Sound of Everything,https://p.scdn.co/mp3-preview/afee17ae26621c4a29f92e78c9fd6f37c30e2c89?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3vu864xi5Xis9VfOsJpmXu
4xXYqG9l4l7XmuxrNebCyY,"01DTVE3KmoPogPZaOvMqO8,030V4chwvYtlwnEfrA3oh3",1,6y4nqlHb6WXmHkv3Pa7n3P,Adonai (Remix) [feat. Castro],The Sound of Everything,https://p.scdn.co/mp3-preview/b2ef863a52ba8960d315847c353ab5da1b1874a1?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6y4nqlHb6WXmHkv3Pa7n3P
5s4ftdrs5SQ8FbcPpDIlZL,38zNVUAfSSHd5EfIVm7LqK,1,3ucm48GNC3keMysr6TnVc5,Jalan Jalan,The Sound of Everything,https://p.scdn.co/mp3-preview/a005f89d9795e78945cde22f5c8afff63defaa6c?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:3ucm48GNC3keMysr6TnVc5
7aPAw67c7AhFGvRgdXvLzm,5t7o6IAYqKe49blRMFahad,1,2xXgoew5Z0Ke7ZNkpBw74M,Shake That Thing,The Sound of Everything,https://p.scdn.co/mp3-preview/e30393ccb474fa3cb595896d94f0d239e8973339?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2xXgoew5Z0Ke7ZNkpBw74M
4J0ksIXuqCi3gdFh9qqOII,2FzqIT8JP1gd3Tlo6ix1fT,1,40It4gOs70ssV0IFMRuul1,LONELY NIGHTS,The Sound of Everything,https://p.scdn.co/mp3-preview/48ab422ddda6d86f0466dfe9395ffff21dcc253c?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:40It4gOs70ssV0IFMRuul1
2AA3AFHAMtp2J0nUVxv1kh,"42tN6kVgx34E0Oqk2nef4g,2bHgAaZ7qbGbMMXwAQm48I",1,2Q9F3D53QeclwbsY24cuxO,Incredible,The Sound of Everything,https://p.scdn.co/mp3-preview/45d1509dd6cc8914c02db330d17a1b0e19287764?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2Q9F3D53QeclwbsY24cuxO
4jrl8361FYPSK2gdEEKATh,2FS22haX3FYbyOsUAkuYqZ,1,198qSChSMQFuSimdeeY9gK,Vasos Vacíos - Remasterizado 2008,The Sound of Everything,https://p.scdn.co/mp3-preview/bf656ab96c49afb8e9d540a1a93518f0f926ed35?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:198qSChSMQFuSimdeeY9gK
77DT908ArQJYp8QWJgbnbI,6zSBkdKFLKKggDtE3amfCk,1,2dC6Ram7mgSCUCovgemRZg,Colors,The Sound of Everything,https://p.scdn.co/mp3-preview/b44f2f03a983964df0392d76aa2cd98c5fc6c493?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2dC6Ram7mgSCUCovgemRZg
0y5nHLqrkcPducSd8QRISi,58IHn7WX5UYrLG9BhjAiEA,1,1OhhuJ8tvBNtDSeh6fAndR,Soy Una Serpiente,The Sound of Everything,https://p.scdn.co/mp3-preview/9d8f4345923f474da640de90f1b2bea8bf321fdf?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:1OhhuJ8tvBNtDSeh6fAndR
1pJld4hH1xL3ONIlWZEhXw,2hWr3AjjKOCVmWcwvuT4uM,1,3tZm76otWH20xzJC7icHCk,Wish I Didn't Miss You,The Sound of Everything,https://p.scdn.co/mp3-preview/e51c58c704e78c9a603079edd2fc51fb340f0686?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:3tZm76otWH20xzJC7icHCk
3kLcf2xkCFdKkcCuogBNJA,20L3gYREq24KddkFreyiNv,1,6co1jDYZQeFafrauBJUZIv,Barril Dobrado,The Sound of Everything,https://p.scdn.co/mp3-preview/9628aa1467e21623f173755801c9e2ebb425cc28?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6co1jDYZQeFafrauBJUZIv
4e9puBHQ5xCduRXhhOzyl7,5Rt0pYy4Lk3BtCBGh18DAq,1,6iBkh5oOVWlRQ4WFx3B84r,Roll Out The Barrel,The Sound of Everything,https://p.scdn.co/mp3-preview/874fd24463b1da59a0d57f97ede30ce63face005?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:6iBkh5oOVWlRQ4WFx3B84r
7ilqGyawRNe3bXNfLYtrfo,"2tcoLkA9Hexz70Kuc1NTUl,3YwqjMyrRfuixi2pbgTGCE",1,4TnFANpjVwVKWzkxNzIyFH,Ne reviens pas,The Sound of Everything,https://p.scdn.co/mp3-preview/0bee13c30c3bf96ebb4c9e36b928fe9ec98693f7?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:4TnFANpjVwVKWzkxNzIyFH
197B8ez1iSQ8Qf9tMpGc2D,4QsUyMUsPjS34t06pGpsyH,1,20scLwLak5m9Om4GIxaJ1z,Traicionera (Oye Traicionera),The Sound of Everything,https://p.scdn.co/mp3-preview/b48c98b6badee8e1ab05937d96c1ff205b95e90b?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:20scLwLak5m9Om4GIxaJ1z
1qnqZ6d2RnkEmLD6HjwXty,"5BfpzKNakWiXUNm1RfBgUi,6IflU2YrY5Cyw7YoBICosV",1,7ACnbcESXRfwDpckdpBDlm,Ye Mama,The Sound of Everything,https://p.scdn.co/mp3-preview/ab64acd1218d3597222a4501582d96ac94c6a2cd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7ACnbcESXRfwDpckdpBDlm
7FhfEGxKltncrjobOv3anf,2tuopAJlzPXrCsuAmae4sc,1,5DBbLnpudojxfO6alK53rV,Nimma,The Sound of Everything,https://p.scdn.co/mp3-preview/8fd3c2acf81681bdd61170b6ee37990d704c06d8?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5DBbLnpudojxfO6alK53rV
