acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.6391,0.4431,0.669,0.0,4,0.16920000000000002,-8.386,0,0.942,0.334276,4,0.663,333573,26
0.5992,0.42979999999999996,0.783,0.0,8,0.0968,-8.792,1,0.944,0.31942000000000004,3,0.64,163427,15
