album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
3ljlMhFWBHxSW4eZskNYoN,2qNu2Ys8ePDMvKwixWNdbS,1,2bOcIC4wFd6OENI7UGHzIg,Bahar,The Sound of Everything,https://p.scdn.co/mp3-preview/391720b57c79ce8b342dbda8061cb45c6538120c?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2bOcIC4wFd6OENI7UGHzIg
10peFp3F8D7IqlGYUAWEcF,6W8rk6H6C3Mcj0lALuLVg1,1,1zIdA3QeaQWluOM8ZdUX8u,Fake Fine,The Sound of Everything,https://p.scdn.co/mp3-preview/b6817a69dfe16eb7d59bc5f34606e372ea1c1326?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1zIdA3QeaQWluOM8ZdUX8u
5iprjaDXa5reRKpCL6L99A,4uYwLU7k03RCQSRXGtQGg0,1,5267gVdYWrLoz6ClOhlqmE,Blue Monday,The Sound of Everything,https://p.scdn.co/mp3-preview/099ecd4f9d1b360c102555948cb5dcdb34f89eb4?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:5267gVdYWrLoz6ClOhlqmE
2yh9v0214JGpTGgrq39DLY,4bUkC2pVAl1Hk0uXok7W1t,1,3bq3HBHC08dHt1xbHrvqcz,Soorebased,The Sound of Everything,https://p.scdn.co/mp3-preview/14e697406e4fe64d81e9b124b7b0e0a4e0747d59?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3bq3HBHC08dHt1xbHrvqcz
4GShs0315PBBOLZ6o1qPB9,4CrcbzoCLf6R6joQ2ruKvl,1,5TdOaUrntem5OAQm0fCfzn,Annan Kitaran Laulaa Vaan,The Sound of Everything,https://p.scdn.co/mp3-preview/5c9776e0c6d323b8e4a94bb15df80599096e60a6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5TdOaUrntem5OAQm0fCfzn
3XqjOolTMs2plXorDGZINS,2B8mbONjmLnXk4wpqF5UPQ,1,2Y1qcW4b9aVRnX1fHaVvxY,Te Amo,The Sound of Everything,https://p.scdn.co/mp3-preview/bde72606d04ba359f2168323c102db43a7e98a44?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:2Y1qcW4b9aVRnX1fHaVvxY
6QCI1CEor65hFfmqAHTnss,1QQm0w9pndQkwtLPy4jklm,1,1IgDj52r2lyss7yT63RYKR,Espero Que Vuelvas,The Sound of Everything,https://p.scdn.co/mp3-preview/74cbe5916c59b4f1856c74c25ae14980d0285c2f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1IgDj52r2lyss7yT63RYKR
2tLJIqsq9IZtMzre74ZNXH,"5vEZZrTMbKhrd5Mgs37m8p,22CyfYzF7NMyITy8gKIYT5,6CYau5txsDk6Flq7NmlUG7,4rFuiqSv9uhr8JcBSof72C,19FI3bwyW062xAmEy3rzsk",1,0NIBGz2ecSCIvOU3s5p1Ox,Innocence,The Sound of Everything,https://p.scdn.co/mp3-preview/8aa1ebc7d0d1eafe9f1768158d888c14852dc427?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:0NIBGz2ecSCIvOU3s5p1Ox
6w5blHKUDHSspaKU5cuf9J,1TcEy92Hugt8o9STqUDz2D,1,4ZU4yHDLZcMcy8BF6Y89fu,Bel Bont El3areedh,The Sound of Everything,https://p.scdn.co/mp3-preview/e3dd3c8f75b750805973d2622582a1c9169221fd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4ZU4yHDLZcMcy8BF6Y89fu
06pOxWHDhPhmyVGkWRqw4T,2RyY5yFlJh6jIPfMDhHgyD,1,2r6Ve8kNEzqg3u45UL0muX,Big Chief - Remastered,The Sound of Everything,https://p.scdn.co/mp3-preview/650ea034664c9545cc42cfa556e7e762d7af2d2d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2r6Ve8kNEzqg3u45UL0muX
6H7LsW10HjXOgZacxSiFgo,7yMvZvs1e01HYq1rizNqtW,1,3jJCHKUjN7aJlhAXa6HJwY,Laxmi Arti,The Sound of Everything,https://p.scdn.co/mp3-preview/695fc98ed5763245a6d7f33613a83c1832859f09?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:3jJCHKUjN7aJlhAXa6HJwY
6sKb9MA0rKimzH1Cw21vvj,2dClcHo6QCSfa4fPQ8Kzy5,1,3QgTYMwsVLb8hzco4fwaGN,Libe Tsena,The Sound of Everything,https://p.scdn.co/mp3-preview/b387497a4fce9cf51b5a62a46cd9ccb8bf2126b2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3QgTYMwsVLb8hzco4fwaGN
518NvD53P7b98FL0lB56ae,2CBrHE78guu0FqMKhtww3X,5,29VoFGvUN21FhEIns1qs7V,"Det Er Bare Noget, Vi Leger!",The Sound of Everything,https://p.scdn.co/mp3-preview/7426eb7914c10878e824f01b5410f2f3b49a5679?cid=774b29d4f13844c495f206cafdad9c86,24,spotify:track:29VoFGvUN21FhEIns1qs7V
3mLvHiH0ca33EbYRzyfDNQ,6ELAHXutcbgmM3v0Bg2nei,4,3oHxZwpNOCAPVImXPrcDRs,Me Rio de Ti,The Sound of Everything,https://p.scdn.co/mp3-preview/f6d1e0c51a48b8a4fd2d481cba9dc5c3974cf375?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:3oHxZwpNOCAPVImXPrcDRs
3L77fvfVOeXewbthEeBA6Z,73lAf1b3vgM25fxLa0oIJV,1,0xla5zlWzU9ckXsiClTMcL,Dance,The Sound of Everything,https://p.scdn.co/mp3-preview/2777706c551b0d946c58444f094164df05a24c3b?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0xla5zlWzU9ckXsiClTMcL
0VLYas6suiQB5MveboqjYZ,5lc3ISF4CNThZEtJ2N4ZH6,1,5zH4PondzCJgg92imBs36D,Politician,The Sound of Everything,https://p.scdn.co/mp3-preview/12e25bfd0fb311952af8959e01a0857d5804a477?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:5zH4PondzCJgg92imBs36D
2Y1dcGJCJokrM6k2r0NEdA,7E5FxSmZclVL7goPlQXQIe,1,1PGfufH63EaaMVxu8ik0qZ,"To co czujesz, to co wiesz",The Sound of Everything,https://p.scdn.co/mp3-preview/932e7c19dcea2c9197febaa15f6534da61a1581d?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:1PGfufH63EaaMVxu8ik0qZ
3UTZZOI48BtTtXs35OalVi,3FQiN6DM4NiLN3T0wz8t2Q,1,4d09AtgCqncEYWu5KAG4yO,Dzieci wybiegły - 2014,The Sound of Everything,https://p.scdn.co/mp3-preview/c15982e78f6a5b355630f0b70bebe63e29fdfcef?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4d09AtgCqncEYWu5KAG4yO
7iXoMNx0O5wa0gQ1iRE6Xp,5CoXKGQeOWgWi8koTZh07b,1,3I0w0pdn5s2W44gGmBxsa0,Amanhã Tou Melhor,The Sound of Everything,https://p.scdn.co/mp3-preview/c781ca52a213d20ec67fffbe52cc7e9d0edfed05?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3I0w0pdn5s2W44gGmBxsa0
3RaK95jcB6YrjBiBEp32Dd,099tLNCZZvtjC7myKD0mFp,1,6bYWdnmdsTTKiQWWsQ3ZAB,For Da Brothaz,The Sound of Everything,https://p.scdn.co/mp3-preview/32fde62400352c1ac865c9a242e16ee4907e5960?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6bYWdnmdsTTKiQWWsQ3ZAB
7uzJqC2wyRQBPh2wbKQ5a6,"4SGdo434NRiArnzXFNwgO3,0gq08RLMzOTEWDhqBfIuPU",1,3hdWvCxivoQFtXqZ4RS9Ut,Banni,The Sound of Everything,https://p.scdn.co/mp3-preview/a48ecbd08a0ce8d35c5d5fc12f29438e2a331a84?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3hdWvCxivoQFtXqZ4RS9Ut
6nd0TosZlLEvIIEX4NlIas,7BfDn0T1IbJiD0U8j27obe,1,4HMPGSpzKG3PrOuoi5gfan,Culpable O No,The Sound of Everything,https://p.scdn.co/mp3-preview/979c2567a40f9f072b0b44f80b17605ac6ad0f92?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4HMPGSpzKG3PrOuoi5gfan
7cRUGojaEuhUN5YHXQMwR5,3wj8loicsOQVR5ACMneTG2,1,66TbFEVUswHulatenFGicw,Island Feeling,The Sound of Everything,https://p.scdn.co/mp3-preview/bf2b4f8ae6d39c4c8497287bbbc350179e3693c5?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:66TbFEVUswHulatenFGicw
0Z03xjCkEIUUBLi1Wtd1mA,609ifGTYnL9iOfPI5KIzq1,1,1vNuHEbQONnN0DJUBKeUXJ,Como Te Voy a Olvidar - Edit,The Sound of Everything,https://p.scdn.co/mp3-preview/a8d309ba96f73a0f01c5924a1e1077cf86eabc22?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1vNuHEbQONnN0DJUBKeUXJ
1Sk2mljWUTXFEtZpoT0fPg,3wRksusBxJ6npu0PryYheF,1,5X7Sbugnqqm3ffA9y7b7wD,On my Radio,The Sound of Everything,https://p.scdn.co/mp3-preview/4bfe0bb34e949d403990adab13ade3960d20784c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5X7Sbugnqqm3ffA9y7b7wD
2bShyAb9uWMbrym4Nyyv7T,4dCBGr4BD206iIfLvuNHwT,1,1iCXe0vi2ujFwF4uzSCp3K,Mis Errores,The Sound of Everything,https://p.scdn.co/mp3-preview/f6aad3a1a320bfb81b99456db5d97771665fc32f?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1iCXe0vi2ujFwF4uzSCp3K
3v4eV54ZwVJz6YXKvOgpdd,30R9I4vOcICptBjFLqfKBc,1,4nRwol70wJg8UBiQt7ZF40,Me acostumbrastes mal,The Sound of Everything,https://p.scdn.co/mp3-preview/1fa12c52484c9d366a57ecbcf6425be6c80c1326?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4nRwol70wJg8UBiQt7ZF40
4wvbFlpux99y55CMVD8hxy,"1xO1iBexbxSCsdUasgWUtS,6veeG4dm4zZx0XaBKF2jsM",1,57X4YXqnuIuU8ZqDgRM1Av,Ma'ili E Matangi (Feat. D Tunez),The Sound of Everything,https://p.scdn.co/mp3-preview/7a03774e841189a89a4b4a5f9e4e73d8807d373f?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:57X4YXqnuIuU8ZqDgRM1Av
2VczxEauvtbJwcHXkgfGnJ,6Li0o9WriatjO1aNNc5ViM,1,7uO0ikqBJ76J1ZJmBKCTiC,Dirty Harry,The Sound of Everything,https://p.scdn.co/mp3-preview/3310004beacfdaa3497acf9074c2c79f8a04c079?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:7uO0ikqBJ76J1ZJmBKCTiC
7DpzXmAmjL7619MRZa2yDc,5mqi93DYcZqpkNfetXwZWq,1,2eEJS4vMomkicZJngg50kv,Jerv I Sekken,The Sound of Everything,https://p.scdn.co/mp3-preview/4c053fea2a54ba54456a309dda346c6ce10e80bc?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2eEJS4vMomkicZJngg50kv
2D2SmJsuDtx2c43vRbP3hE,6x4C5hivCmfL4SIluxGV81,1,7dvTHOMVy3VlTdTUGa7eKJ,Love You Everyday,The Sound of Everything,https://p.scdn.co/mp3-preview/354ea06bf89964970044a47135597454a07770a9?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7dvTHOMVy3VlTdTUGa7eKJ
50tBk0e290aMSCLcf98IWg,"2oPrh5oUwZfr7FUiIuAWmP,11WXVg2Bb4ZICzcFjWnF1f",1,466sCpPXWh5a5xmN6P7YO8,Istid,The Sound of Everything,https://p.scdn.co/mp3-preview/9d1328b1d000a9c8daaf72141121ee5edc69aa92?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:466sCpPXWh5a5xmN6P7YO8
7fEkJLsqYOP3feDyxuC6RA,3eFG0f72EAqjIaovg5XmDz,1,6YgTZZ7y9PkojsCcCv5ehu,Modern Love,The Sound of Everything,https://p.scdn.co/mp3-preview/c75f077ebb56e9ffce14b7096cb4604af119b2a4?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6YgTZZ7y9PkojsCcCv5ehu
71CswGOxQ1I5I072oMZqmX,177fRr7dC6HigF2ZO7IU8K,1,6royETP99dc0bzPj97Zlo6,Люди встречаются,The Sound of Everything,https://p.scdn.co/mp3-preview/7419d0c28938e59a713dd7bab40e78e8af691dee?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6royETP99dc0bzPj97Zlo6
