album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
39CMyhmaEk6JMlqYUXQNOI,3lmR0qMiGuoIF9UC54egcG,1,06lw2dBFqdXhAErz7Xz9Zs,The Barrel,The Sound of Everything,https://p.scdn.co/mp3-preview/4e913038827e929a6918351011480297aec41039?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:06lw2dBFqdXhAErz7Xz9Zs
6yH8LWqApBErvtBGSSwGzL,"2RWaZohsuqSJX9xWX3p95G,1SDhiS0uh2gJfCqE82bcT1",1,0LgODbepSswNlLUK8EEH8v,Anything Goes,The Sound of Everything,https://p.scdn.co/mp3-preview/d7064932c4bd47c4d71a8bd9777d8ac0248bc648?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:0LgODbepSswNlLUK8EEH8v
3p0OZbwUIY7JU271BADwID,69lP1pS5aRVxgyvi0uOYbg,1,7xSC5kIgHAPrLwyOiRpJN8,La Tartaruga,The Sound of Everything,https://p.scdn.co/mp3-preview/360c3016e239a88bb9a7a1f178743df8cb1e367b?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:7xSC5kIgHAPrLwyOiRpJN8
2MF220KUPbPWEjh59nPFEK,58ogXGbkmpbFtAbePMPiQ4,1,4SUxFLdV6bGJ6ITrseAzNW,Sí Po',The Sound of Everything,https://p.scdn.co/mp3-preview/34a3178d86c44223ab036be5b43e8b1cd7b09fa0?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4SUxFLdV6bGJ6ITrseAzNW
4cbQkK9Ax2x2bB7tANTeiK,"6x1OLcEGBgILAUmZZwSalp,6DfZfVNQ2h0jMifr9dUbsM",1,7qk7IAcQ1TlvEf0uRbq41N,Uélélé moilbé makasi,The Sound of Everything,https://p.scdn.co/mp3-preview/57ca4f33e7d3d437b76feb78504be8ba298832e4?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7qk7IAcQ1TlvEf0uRbq41N
3SnEpZ5l7diuQmcDpy6lHr,"0ZzGQCPTvnXnQfoAVtfpBx,3kB7e6q881pKVxUEg7NeKy",1,45pRhL0kqZhXlsD3bqwpuP,Als Je Van Beren Leren Kan,The Sound of Everything,https://p.scdn.co/mp3-preview/e45432c3870a1c74bcb7abdd966c336a237be3b1?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:45pRhL0kqZhXlsD3bqwpuP
1J3enVyckc2vOR0xOK1jZX,1WoU8lOx3E5zywST7ov4NL,1,2Rt87txGAEFKxZCfdwhka7,Kaes On Aeg,The Sound of Everything,https://p.scdn.co/mp3-preview/f79693e5500549464174f65ccf8ef5181dcf1178?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2Rt87txGAEFKxZCfdwhka7
55sN3ewoEyGxBfaJ5klMeb,2kRyLphTQyz7eaHhfLpMVl,1,48OySfcOG89VRnj7sPr32W,Serenata Otoñal,The Sound of Everything,https://p.scdn.co/mp3-preview/1aeccc53573010cf5a2aa46c64dd10c063596602?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:48OySfcOG89VRnj7sPr32W
6KTwHNwY47UhQwYinsmhO2,1fFZpf4YEuFQleLqmhHhfq,1,7G3lpAbMrOqfmtC4TU7Ybm,A to B,The Sound of Everything,https://p.scdn.co/mp3-preview/7e550501ef88e13cf9293117ef45d8d1084aab3a?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:7G3lpAbMrOqfmtC4TU7Ybm
2HZl13JCi3PIaqVlIkp4q6,"1mBydYMVBECdDmMfE2sEUO,0oOet2f43PA68X5RxKobEy,6k6dimE4a6OFnD0HWmkIUW",1,6udC4b4jOSnHb9ItnXgKLR,Saibo,The Sound of Everything,https://p.scdn.co/mp3-preview/0af470245a344560998c061a7e99b6a8a05fd47a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6udC4b4jOSnHb9ItnXgKLR
1OXUnUd8QPoVJpStlBGn0J,4LG4Bs1Gadht7TCrMytQUO,1,1wAqhAF1dynDjMy7m5CSSE,New Slang,The Sound of Everything,https://p.scdn.co/mp3-preview/24989bfe42adb85425ea2e0fe4e2515eb27e9b82?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:1wAqhAF1dynDjMy7m5CSSE
5hUfSBla2buX5rW8aCeAl7,4EYVgfZJ8wKXWmIvCx3gOY,1,047Ip9c6dijAJfuwloV3NF,I Don't Know,The Sound of Everything,https://p.scdn.co/mp3-preview/26e001bf2f931ca4917026dcf7db4a77f316e0e9?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:047Ip9c6dijAJfuwloV3NF
08L3r70sVJ46RMxGVz1t8k,"1OD3DI2CjujfNXJJIMxIC3,07VldtYGX57CrM1AFb1xFn",1,0WrljjqL03dyWXtoOhgrU4,ありがとうの花,The Sound of Everything,https://p.scdn.co/mp3-preview/597727c3e12774fc908e1def2fdf874c5ad37d8b?cid=774b29d4f13844c495f206cafdad9c86,27,spotify:track:0WrljjqL03dyWXtoOhgrU4
6WbvG5gJn9pTD941IuF9B7,"6wT2XEe0BpjxV1rI3ehiT9,5ZYt4w5qGx3YGHuCx2g0FJ,0SYGaoa9MEADZWiqbMTE11",1,2KG2oscRsHPPV0zTQoqgiu,Waanzin (feat. Siger Van Ramshorst),The Sound of Everything,https://p.scdn.co/mp3-preview/2eca16c6111fcbb6622a299e19f8156b3150c148?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2KG2oscRsHPPV0zTQoqgiu
2jLXqI5eSeFWGJk4d55pcB,0rXnfWL0gCATJTjiQlH3M7,1,5IPpxijot61yHtdePXY0jZ,Milice,The Sound of Everything,https://p.scdn.co/mp3-preview/d13a26c369073f1f93f5e132f928b78d72acd903?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:5IPpxijot61yHtdePXY0jZ
4Rpcd1w86dSxWV3o4SuzyT,"68GrUSLjB1nY8Iri2lcvHx,1lfrxpB7ux5BPLlsstW8v8,0ouAMP6saB49aU48vqNr6c",1,0Q5ddaf0EKz5Ff9cPxiwtW,Wonderland,The Sound of Everything,https://p.scdn.co/mp3-preview/3616b4c59871d9e6e1092c0e889a1aa44b6a6759?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0Q5ddaf0EKz5Ff9cPxiwtW
6iMCoa8WkNpHSnRdDuMWlA,5wDUccrtIJwwjOtqed0FrW,1,0EB6LdcMyj0SHhCAR45CRi,Zvichapera,The Sound of Everything,https://p.scdn.co/mp3-preview/a4af2d9e941782d73d9b0697be5b18d2347e5c3f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0EB6LdcMyj0SHhCAR45CRi
3UbX4iNf6zdY8BXHhMI4Q5,0hkFv9719WLJ2uupZTn0ru,1,4HA7ZbRg7Ihk3T7lM45lzo,Porque Estas Triste,The Sound of Everything,https://p.scdn.co/mp3-preview/3ef9c23561bd368ab952b18015d77760bb52b631?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:4HA7ZbRg7Ihk3T7lM45lzo
3DYMJSbJHcbS5UpyRErrfi,42eGYz2cS5OWDyBAo0GvMG,1,5I6WIBqDBncWyXnL0wiMAF,La Bergera,The Sound of Everything,https://p.scdn.co/mp3-preview/894ecc3b91923224ccd260f949e26c6ba78effea?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:5I6WIBqDBncWyXnL0wiMAF
2unpEo2Hxv4Tv7qisZWG4H,6c64bXKD9BUqqhiXjtXJmR,1,405RVD635ciW5LjRg7WwOz,Away,The Sound of Everything,https://p.scdn.co/mp3-preview/0d39cad4a0b913be311e93070c8c9aecda4ab141?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:405RVD635ciW5LjRg7WwOz
59ZTo6b3Rfc1R7K6Cwa1CH,"6T4OrfxxOTkAUKAe2gg9fZ,4iyGL0YdGnDUVbmuca9e2G",1,3p0kes1amIxF9ucjtclpYm,Weekend,The Sound of Everything,https://p.scdn.co/mp3-preview/38dbf19041c387b9eb875676e552a715f0403bfd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3p0kes1amIxF9ucjtclpYm
1oAai33BPMT0OdEWNdJEHB,"0jUzzv49Ke4m0qqcuudBsw,4DHyBVt8c56Yf6O2iXK57O,3aPOHzWoJLndm8DWc66g8r",1,79FJlPAvPAQFUAfz9eN4uO,I've Endured,The Sound of Everything,https://p.scdn.co/mp3-preview/dac613d42e48b70afab93cec8f792ff8e2158253?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:79FJlPAvPAQFUAfz9eN4uO
3nqFWDB5qJLRgj5SUqZ3Uh,6mMaqfhEcPjrR2FEKWVpOl,1,3adLkKm3qlM85mzQMdOoyB,Shosholoza,The Sound of Everything,https://p.scdn.co/mp3-preview/0433878ee2453a4b16c4ff3037ae3af13d0c9b44?cid=774b29d4f13844c495f206cafdad9c86,20,spotify:track:3adLkKm3qlM85mzQMdOoyB
