acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.6188,0.2506,0.421,0.0,9,0.01796,-7.15,0,0.0381,0.573036,4,0.717,174684,12
0.3157,0.3514,0.353,0.0,6,0.01166,-9.957,1,0.0317,0.546984,4,0.751,140120,46
0.469,0.2814,0.344,0.0,9,0.01752,-13.204,0,0.041,0.599604,5,0.773,228693,36
0.4774,0.3423,0.428,0.0005,9,0.021,-12.55,0,0.042,0.558808,4,0.763,141038,16
