acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.1183,0.5411,0.992,0.02805,5,0.10880000000000001,-1.604,1,0.117,0.39982,4,0.378,192000,36
0.01316,0.5313,0.932,0.1825,2,0.0684,-0.463,1,0.0743,0.27998399999999996,4,0.307,221357,27
