acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
9.17e-05,0.17429999999999998,0.744,0.385,3,0.0722,-4.739,1,0.0339,0.64228,4,0.783,151853,2
0.01806,0.1729,0.74,0.313,0,0.0824,-6.878,1,0.0423,0.659752,4,0.849,450049,5
0.00031009999999999995,0.2667,0.754,0.2745,0,0.0446,-6.945,1,0.0469,0.680728,4,0.948,155880,43
7.98e-06,0.301,0.661,0.4195,11,0.0752,-13.156,1,0.0276,0.622732,4,0.83,224133,40
