acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.02548,0.12739999999999999,0.223,0.476,1,0.0218,-29.302,1,0.0652,0.573588,4,0.0324,293027,1
0.00861,0.1351,0.000445,0.4545,0,0.0646,-24.501,1,0.0475,0.5540080000000001,3,0.037,1096336,6
