acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.3171,0.3409,0.52,0.31,7,0.15760000000000002,-11.261,0,0.0622,0.5780839999999999,4,0.771,531867,22
0.5376,0.4256,0.416,0.2685,5,0.0446,-9.934,0,0.0888,0.7205,4,0.918,194027,42
