album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
5pkpUH8y94Y9oCGDamFWTJ,"0eclqlcc0hJCIAeWj3nF1H,704gz1q9ieRxZfTkhPlZGG",1,3eDcw7gHLuKz3LCYXcJtMc,Make so happy,The Sound of Everything,https://p.scdn.co/mp3-preview/012376a008a86416ca94f1452bf289022f73739a?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:3eDcw7gHLuKz3LCYXcJtMc
7keNPILEHzrizAaBpDTH2l,0IYk6BQrE0HkCOkdITNEUi,1,1EDyZylarxYWAJ2tucrSsW,Team Lilman Anthem,The Sound of Everything,https://p.scdn.co/mp3-preview/ac958b35ce85b7d99d7d9a0199e1ece0ee864385?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1EDyZylarxYWAJ2tucrSsW
3IATt62UXPA2s7KYWimtTj,1YR048GR4eFAGnw9gzVnXW,1,6dpM7qQfKySp9WmcRb0JJD,Bitch I Operate,The Sound of Everything,https://p.scdn.co/mp3-preview/d8824defc1be6965f31b0e66b0d43494f2c9f0e9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6dpM7qQfKySp9WmcRb0JJD
6Z3dQsgc8SFHyxSEjl9Vw3,29FK8GA7JKT3eHqi1nvwcq,1,4FIto7CTuYi4MzAmq5x79Y,What Made the Red Man Red,The Sound of Everything,https://p.scdn.co/mp3-preview/f77eed752b6e3694e47eb9c394098b91f08c4d19?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4FIto7CTuYi4MzAmq5x79Y
0ZS7g7e2jlmRe0LQ9hCGM2,"5iBgiWQkLbV6KTkjd4lI7b,1myBj6evBtp3BonQcL4uFc",1,1sXDUDb09IpcYNQqV2fqH0,Tot De Laatste Druppel,The Sound of Everything,https://p.scdn.co/mp3-preview/2284d84e0c625b971d864426a6ae15040ed65f86?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1sXDUDb09IpcYNQqV2fqH0
0iS5RXWMnlCYlViZLC8zCh,"7noHmhJcMGesDu139dfQ3I,14CHVeJGrR5xgUGQFV5BVM,1d1xvwyFuJPnTb8shhpDPo",1,7pmV4lKLylGlYZHrduag1x,Gimmie Dat,The Sound of Everything,https://p.scdn.co/mp3-preview/2751437d54be8008600a2a7d374013f599a56be0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7pmV4lKLylGlYZHrduag1x
66wQVDYkffwb5dOFlujuSZ,"0hO0SFNqKp876EPptWZMC4,3EaDukxGx5viO0MTLW1a5X",1,7I4fjgXiX1MkkaUdZzPYhj,Limited Edition 2016 (feat. Morgan Sulele),The Sound of Everything,https://p.scdn.co/mp3-preview/d9b21a7214ce1918cd877b074378d6a24edd934c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7I4fjgXiX1MkkaUdZzPYhj
4NYSRsz0HHwOTZfrttQST2,058LwSlFHb689Oywervu0j,1,0Dk5ds2Fhpq12fEoXG0ALx,Fashion Pretty Expensive Iconic,The Sound of Everything,https://p.scdn.co/mp3-preview/40a85aa6befa418c6c5b21dc8f161482277a5ccf?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0Dk5ds2Fhpq12fEoXG0ALx
5reCoq1F8RoDsOUpyGzb2r,"7moMwCf6s2SVquYO0rrlR8,7GMRarEViKQmiTUMFZtrfe",1,2k5MlAukihCkHpA16HllII,Dame Tu Cariño,The Sound of Everything,https://p.scdn.co/mp3-preview/51edd7a23068a5a12cf1871d0df69688d5aa9394?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2k5MlAukihCkHpA16HllII
0qMuCLShBQBYyr7hU0pGch,0Qdqf4cdxeMnSXZyCUo6d9,1,2yRhEaUfmf47BMfmztA2lu,El Goloso RKT,The Sound of Everything,https://p.scdn.co/mp3-preview/db76871f1345b2c7b05d4a51bb37266a7b7feda5?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2yRhEaUfmf47BMfmztA2lu
7b3iphjtMZ5uvh0MUOUFhT,1K21aU29xAqoKoqbFgpPUt,1,3VuGGttgTX8oDGmcD8Ea8P,ЭЛЕКТРОКЛУБ,The Sound of Everything,https://p.scdn.co/mp3-preview/c0af84fa0a79e58b698b6e4fec823435dd6ae9fe?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:3VuGGttgTX8oDGmcD8Ea8P
0uzPSNlSAdwBFefbu5nHzL,1uZwwvKk90KwTtC62kfJkP,1,1raNaEaLh3NUoy2CzUCwq8,Rdeče Oči,The Sound of Everything,https://p.scdn.co/mp3-preview/0420a46265fcf83ca85825295173ae1d61e6718b?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:1raNaEaLh3NUoy2CzUCwq8
4c3cNKOMgMHeZJcD6Q03JO,3XgNFNKLstByGKqplDht0H,1,1UQTXNXSJNqjqe79wGRlGm,Everyday,The Sound of Everything,https://p.scdn.co/mp3-preview/0643b02334a7ac1cccf2a8ec8c395cf23f353b8a?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1UQTXNXSJNqjqe79wGRlGm
4eD8ndZc5zCAMSHpHm3Qzj,"0t9dGS12PMZmiJiZa9vpyk,5he5w2lnU9x7JFhnwcekXX,67nwj3Y5sZQLl72VNUHEYE,43UmVQp9qZILibJ5vHq21k",1,2AHnUkgAkoOFnkvwRIezrK,Saint Laurent,The Sound of Everything,https://p.scdn.co/mp3-preview/eda3618533e5e5f9ed782fd0982da815d01d7c96?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2AHnUkgAkoOFnkvwRIezrK
