acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.0882,0.21769999999999998,0.582,0.00271,7,0.024,-10.894,0,0.0651,0.738716,4,0.578,265760,38
0.08399999999999999,0.3794,0.566,0.0003825,1,0.0724,-7.084,1,0.0295,0.57592,4,0.666,273659,44
0.0006425999999999999,0.2842,0.663,0.095,9,0.0766,-9.544,1,0.0549,0.509892,4,0.646,220250,44
0.006363000000000001,0.3213,0.707,0.000132,1,0.026000000000000002,-6.853,0,0.0923,0.7677200000000001,4,0.485,284987,42
0.0336,0.24709999999999996,0.468,7.65e-05,7,0.01974,-15.002,1,0.0623,0.7488239999999999,3,0.473,319733,46
0.05257,0.28559999999999997,0.579,0.0,6,0.021400000000000002,-4.524,1,0.0299,0.719884,4,0.637,185604,41
0.0016309999999999999,0.5446,0.662,5.65e-05,2,0.01064,-5.819,1,0.0745,0.6481,4,0.666,268960,31
0.0805,0.3696,0.686,0.0,2,0.038400000000000004,-5.094,1,0.0407,0.600448,4,0.53,198800,35
0.0006496,0.2702,0.705,0.1,4,0.022000000000000002,-7.734,1,0.0262,0.67938,4,0.719,160787,0
0.04417,0.29679999999999995,0.54,5.8e-05,5,0.0838,-9.236,1,0.0451,0.59612,4,0.464,192280,16
0.0022819999999999997,0.4543,0.634,5.9e-06,0,0.0308,-8.159,1,0.147,0.6206799999999999,4,0.537,255933,15
0.012879999999999999,0.3059,0.567,0.0,0,0.06420000000000001,-5.732,1,0.0772,0.574904,4,0.807,168718,19
0.039689999999999996,0.41929999999999995,0.567,0.0,1,0.01992,-6.323,0,0.0274,0.6159560000000001,4,0.524,262573,43
0.1785,0.41019999999999995,0.675,0.00149,2,0.015840000000000003,-3.922,0,0.0653,0.631128,4,0.737,294120,20
0.10289999999999999,0.26039999999999996,0.669,0.0,1,0.0236,-8.103,0,0.173,0.703668,3,0.599,222564,38
0.06216,0.4906999999999999,0.653,0.0,3,0.0185,-5.338,0,0.058,0.6228279999999999,4,0.552,181538,55
0.026039999999999997,0.33109999999999995,0.668,0.0,11,0.041800000000000004,-7.154,0,0.0951,0.699736,4,0.437,183358,45
0.0006314,0.3724,0.717,3.84e-05,7,0.068,-4.882,1,0.0317,0.662908,4,0.557,231360,27
0.02835,0.2583,0.649,0.0,9,0.025400000000000002,-5.808,1,0.0322,0.59136,3,0.588,343040,46
0.05138,0.2562,0.643,0.1335,8,0.01212,-12.574,1,0.0612,0.6379360000000001,5,0.625,224213,2
0.1176,0.3626,0.512,0.01345,2,0.0396,-7.967,1,0.0484,0.6721119999999999,4,0.723,150869,11
5.068e-06,0.2786,0.71,0.115,7,0.07900000000000001,-15.43,1,0.0387,0.65224,4,0.658,195080,35
6.489e-05,0.12739999999999999,0.639,0.000585,2,0.0734,-3.241,1,0.0407,0.6399400000000001,4,0.77,131587,9
0.01575,0.24639999999999998,0.643,0.00079,7,0.0262,-5.905,1,0.0308,0.7360639999999999,4,0.537,366227,26
0.04179,0.24709999999999996,0.642,0.0,10,0.0304,-8.641,1,0.0422,0.5523680000000001,4,0.633,210307,19
0.02625,0.4920999999999999,0.651,2.455e-05,7,0.0356,-7.128,1,0.104,0.695628,4,0.532,215966,41
0.06874,0.4326,0.654,0.0,2,0.01412,-8.989,1,0.0752,0.619852,4,0.559,228760,41
0.0798,0.42979999999999996,0.523,1.94e-06,5,0.05480000000000001,-11.534,1,0.034,0.6,4,0.519,333547,36
0.02086,0.3185,0.689,7.35e-06,6,0.00978,-7.882,1,0.0559,0.67922,4,0.767,240051,17
0.13369999999999999,0.3619,0.489,2.995e-06,8,0.01012,-7.598,1,0.0508,0.663632,3,0.768,199333,65
0.0002779,0.35,0.732,0.0277,5,0.015179999999999999,-3.578,0,0.0418,0.6796,4,0.637,216218,64
0.03913,0.3423,0.614,0.01945,2,0.0424,-9.267,0,0.0528,0.805296,4,0.691,272453,35
0.019809999999999998,0.40249999999999997,0.711,0.00321,1,0.04000000000000001,-10.45,1,0.0311,0.801764,4,0.624,171027,9
0.0008749999999999999,0.22049999999999997,0.715,3.985e-06,11,0.018840000000000003,-8.072,0,0.0362,0.6237,3,0.497,289533,76
0.04298,0.24359999999999996,0.6,0.2215,0,0.01276,-7.988,1,0.0293,0.706856,4,0.568,232159,30
0.1358,0.3115,0.613,5.5e-06,2,0.024800000000000003,-10.176,0,0.0352,0.6646559999999999,4,0.552,258480,41
0.01757,0.17359999999999998,0.696,0.0,8,0.0204,-4.749,1,0.0627,0.615112,4,0.556,172600,40
0.026180000000000002,0.2303,0.749,0.0,2,0.05260000000000001,-5.942,1,0.0302,0.6058239999999999,3,0.531,139133,32
0.049069999999999996,0.39969999999999994,0.643,2.455e-05,10,0.01976,-5.834,0,0.0852,0.6074360000000001,5,0.63,183260,51
0.001267,0.42769999999999997,0.7,0.00124,9,0.0582,-7.966,0,0.0302,0.5837720000000001,4,0.707,261373,46
0.0938,0.3171,0.726,0.0,9,0.0238,-5.798,0,0.052,0.6397200000000001,4,0.493,226880,50
0.14489999999999997,0.44939999999999997,0.662,0.0,0,0.026800000000000004,-6.187,1,0.104,0.7191799999999999,4,0.654,123250,28
0.026109999999999998,0.4871999999999999,0.692,7.35e-07,8,0.01746,-6.006,1,0.0548,0.607336,4,0.657,204348,32
0.001435,0.45289999999999997,0.786,0.000153,10,0.027400000000000004,-7.742,0,0.0692,0.696432,4,0.63,255974,31
