acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.4788,0.287,0.286,0.358,2,0.028999999999999998,-21.426,0,0.0311,0.68138,4,0.385,144645,26
0.3717,0.3899,0.236,0.3915,7,0.01736,-18.582,0,0.0363,0.558292,4,0.328,327307,45
0.4361,0.2919,0.194,0.4615,10,0.017580000000000002,-24.044,1,0.0525,0.638484,4,0.223,407320,39
