album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
77Nmmd2o1WMTTL9bpa3EAh,4D9k73VomKTnVQ6ROnt8IO,1,252htgicGlEQdV2se6iZdJ,"Dear X, You Don't Own Me",The Sound of Everything,https://p.scdn.co/mp3-preview/5c04c66265c8587dbdae18527a1ba2d6305a5d9f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:252htgicGlEQdV2se6iZdJ
7HasLPPt3DSEI2CQENBMPQ,7JNwRhdFj1nB8I1OKTHbCO,1,6cO3H592rPALlR3XoUG0P9,El Puñal,The Sound of Everything,https://p.scdn.co/mp3-preview/a179f29bc44bcb1076446b60ff020609925e4e81?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:6cO3H592rPALlR3XoUG0P9
296hswDnxvymjboFBxvmI5,1v3tdpIdBSW14rHUfiEVOv,1,6nqvInlnaMzEzaw4s0zbee,Doin' Fine,The Sound of Everything,https://p.scdn.co/mp3-preview/c67ad902798d82608de22a094d4a6f26c9f60d17?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6nqvInlnaMzEzaw4s0zbee
3RvUhRtUZ5s6IHpnxOV5aC,4W1A693nccWlK6chhjjAlN,1,68Iv2smFbySAOd44gdDax3,Slow Motion Heroes - Paper Revised Master,The Sound of Everything,https://p.scdn.co/mp3-preview/be6e273853f003aa1f014c1c72af5af7bcb2bc65?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:68Iv2smFbySAOd44gdDax3
7mp4a0LIX6JY7MWjOJOon7,02sHZxcAFBBEKGWR50dfOi,1,7H69xo0MQhkjEY8gTE6uv0,Self Control - The Annual Remake Edit 2008,The Sound of Everything,https://p.scdn.co/mp3-preview/00ecd1cc5ef94f3de3ac6d5885c4042894afa8a3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7H69xo0MQhkjEY8gTE6uv0
3ynF02qfqdNaPYUfX8SWjH,5dr7fkIRO4K14g7U8SCue5,1,3dKGK0ALdWHldGJEXpwt3K,Dark Night,The Sound of Everything,https://p.scdn.co/mp3-preview/5f4e59e48a249c0734e08f91600fb28530c1fe6d?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3dKGK0ALdWHldGJEXpwt3K
1ShZH49Q4obURdqBLuHtBY,77YRvt1TuxpCmW4Ydrx69A,1,4sMsTbJO3lXxGAMqagN7Am,Horevo,The Sound of Everything,https://p.scdn.co/mp3-preview/53df0d4771d9b903bec3e126738b260e66309361?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4sMsTbJO3lXxGAMqagN7Am
1fW5VNunCuxwwKVqIrgIHz,2V56RPfzXPhku6Qm3B2Zdr,1,6uiA9V2cGNRKTT4GjYhVYJ,Zimní Královna,The Sound of Everything,https://p.scdn.co/mp3-preview/0bdd9433abf5b421e07fcc6d1fa79e92abd77b51?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:6uiA9V2cGNRKTT4GjYhVYJ
4JS9tmO3ouRHPRfa2qKWo1,6jvJrJNRIBqin5CYaT2cup,1,1RGL48ceSL1dAgzCgmZTdj,De Første Kærester På Månen,The Sound of Everything,https://p.scdn.co/mp3-preview/a73123889f2cefba6f69f51ba818a3986e2b4f0c?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1RGL48ceSL1dAgzCgmZTdj
20Y2w7RGLzllzc7HYCPwSg,64qCw2HNCDMQeN2rx9YSSG,1,3allgBLTbmlk5zXB8taK7d,Quarantine,The Sound of Everything,https://p.scdn.co/mp3-preview/01e3dddb6c1699e3850f95af57ce21d65913803c?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3allgBLTbmlk5zXB8taK7d
0M1hM6jkl3oUJL8MjOo1oF,"39B7ChWwrWDs7zXlsu3MoP,66TrUkUZ3RM29dqeDQRgyA",1,7k3uKOLzMCvYM00E3QZTSq,Wired (with Ella Eyre),The Sound of Everything,https://p.scdn.co/mp3-preview/b75b2bbc4bc95b63abd4af88598db32912720645?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7k3uKOLzMCvYM00E3QZTSq
4ySI6Tst0tSVb7papl2evR,"0MGTHZpAGf7isSfw8yMIoi,5EehXjjMktLuJmbRsM7YfB,0jypmaLN034G9UkeQdqsps",1,0RwDjtiwRatY6Ai8z5AIna,Whisper (with James Yuill),The Sound of Everything,https://p.scdn.co/mp3-preview/207d24617cebedc6aee85831105624f22d4a27fd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0RwDjtiwRatY6Ai8z5AIna
6O0gCTrNRxw5rpoVkbSHnF,"0RViEWnZO2VhmY4oI0PhF9,7MFJyevu6jq0shwDuVLymu",1,7KxFCQHFflx0ZlY9SPT5nW,When We're Gone,The Sound of Everything,https://p.scdn.co/mp3-preview/31fbb781f70d32b8a95961aae7b173b7554200ff?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7KxFCQHFflx0ZlY9SPT5nW
1IA9UprtY9ku0cQMtdcBDh,0KETuRn1Qq622O6Q0WN1r9,1,7BpbsJDVgCCYGjmbBDGhJG,Right Now (Na Na Na),The Sound of Everything,https://p.scdn.co/mp3-preview/13d4eecd0b075ecde87ef8257c0210ec261d69b2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7BpbsJDVgCCYGjmbBDGhJG
2c8CzMgVOmo1BQ4PEEeJ1u,"4OfbG8mT7rOznJ4UDbejLO,7H9TcusDoz60eSTxB0Avxn,5F1YTUQDAFUPjuW4Vf2b6u,4VOwzGZMFKY5HOHUsaw8Ol",1,2tVfXBCBiMveVVr4Z6yah8,Semplicemente tutto,The Sound of Everything,https://p.scdn.co/mp3-preview/5d918b0231cdd0928d7e2a731ea65d4ff075b819?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2tVfXBCBiMveVVr4Z6yah8
4gxtueCC9WCCvTE3VMfqsH,6ILZiibTn5sC7DaIGPw9F0,1,5EyYiVtGQYEElkANcM9oe3,Are you a Daddi (Club mix & erotic version),The Sound of Everything,https://p.scdn.co/mp3-preview/eeceba05c9ce9c75b6fb3c2e457f4a7df1e7cde2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5EyYiVtGQYEElkANcM9oe3
7cj1dERc5yhFBqtxlRYGSe,6l77PmL5iuEEcYjGl8K6s7,1,5VvsZvy1mwx4teyvI7O9rs,Daniel,The Sound of Everything,https://p.scdn.co/mp3-preview/b1a6f1534478501bae3bb0c92320c9ff9f18fb18?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:5VvsZvy1mwx4teyvI7O9rs
157DkjBAZfhmKJ3Tp4lhH5,"4LBa6kTLaQHiONCfTfTaXV,0MBGxwmCdXdO26ojaNcT64",1,3ABdiJjpTZReuuRQyanjry,You & Me,The Sound of Everything,https://p.scdn.co/mp3-preview/022e0034853c865e193db7068d3fb1ebfe672e24?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:3ABdiJjpTZReuuRQyanjry
3SvCZ7VwegR5RCUdtmftQ1,5mNowcxxg3M2Iros4GTfXw,1,73JCCReMnfzG0WapwACjoG,Sirppi,The Sound of Everything,https://p.scdn.co/mp3-preview/33a72b4ba86f8933002877a92433633a45a87b0f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:73JCCReMnfzG0WapwACjoG
6mZgTlun9BleFUrxCHl4UZ,7D5ZG3QHJLEHnkour8cDZe,1,2zxC2TAoyDo0FHhzYswBsS,Romanssi,The Sound of Everything,https://p.scdn.co/mp3-preview/b8c65c245dbb7074a6922afb349c96c238db1a12?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:2zxC2TAoyDo0FHhzYswBsS
4NZ8mkEngXb94CDchTOICK,1pXT9wt3jNgkk4AVvAydBm,1,2MGDRAERAOcYoDHcBoB7qz,Drink with the Living Dead,The Sound of Everything,https://p.scdn.co/mp3-preview/ecea7125d6f5a8a29e246b34f620678e7590e90d?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:2MGDRAERAOcYoDHcBoB7qz
33x6WlwnUx7zgkUnO76pzH,4jqmOtAaAmhgv3xsl9k5Mx,1,3RHaMwcMM8rL1pkI2DtCNC,Landungsbrücken raus,The Sound of Everything,https://p.scdn.co/mp3-preview/cbc5f14d964f2caa6a278637239b535a68459f09?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:3RHaMwcMM8rL1pkI2DtCNC
56ZaBRYDAk6gZMbtKPBLWC,5pttBZUGPhF7AcVgDke02r,1,0r8zpGhUjlue8No2wsgRqp,Still Love You,The Sound of Everything,https://p.scdn.co/mp3-preview/6e81d192611f1850ff8b0d97f8cdfd3d2f135344?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0r8zpGhUjlue8No2wsgRqp
4O19RQIxg8tdnkxoVPEMaB,4K2Xh1W3yG58dtKfnDhJ7P,1,59xvt10HX6FK6kxAbWb1FY,19,The Sound of Everything,https://p.scdn.co/mp3-preview/355c501307c2d4d0ebc8e1ec06954005c880ff8a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:59xvt10HX6FK6kxAbWb1FY
32OdFK44Bd7uReYWZpIqUI,15o4xwiKZWJ6jOFp9LeP24,1,6yjiYi7aqdZvznyQT0AAxE,Los Noventa,The Sound of Everything,https://p.scdn.co/mp3-preview/5b6ceb7b35549ca08916631d281efe4011962864?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6yjiYi7aqdZvznyQT0AAxE
79mtjHQbrrxP2Y1kDHZayZ,55SUpsj027epu8yi663EKZ,1,74s45yD3e8iEU7KIsHnyCG,Waves,The Sound of Everything,https://p.scdn.co/mp3-preview/b251b9e48c6ba6ae07ff982be242760b7f70f44b?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:74s45yD3e8iEU7KIsHnyCG
2MYerMmFHkPAIuFwgjJ420,7ClcOCWMrVbdKGeMIhclHO,1,7loIoo7pqYa4Ya5uiAyB8U,This Fire,The Sound of Everything,https://p.scdn.co/mp3-preview/ebfd39240537acf57c36d9042a023624a53e65f3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7loIoo7pqYa4Ya5uiAyB8U
3Bfw5TkIAnxLepvBahPrix,3WwL2Gya2VH0zHzOdakOX2,1,7dBmLvVCErz7azdEqTr2XW,極彩 | I G L (S),The Sound of Everything,https://p.scdn.co/mp3-preview/8d35335686a1b02b6d3bc218f1a1973870ddcda5?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:7dBmLvVCErz7azdEqTr2XW
0A3T2HDhGKpGYHQxQqNe15,6S8w5rLsEwjN21jQeRES0n,1,2PnEC9i1XzXPQ9pgXDrDoC,1999,The Sound of Everything,https://p.scdn.co/mp3-preview/82cb9b7dfe579707fb27db612abf9d257a7e3f07?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2PnEC9i1XzXPQ9pgXDrDoC
1M6srrojK5FewBFTcUv0oW,3LvbEL0S6kskBf0lifrM7x,1,1pbuqwwpX2EHxOIBi53kM3,Gesher Tzar,The Sound of Everything,https://p.scdn.co/mp3-preview/8bd47802642ab9a1995e76f9de8ce8f186760cfc?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1pbuqwwpX2EHxOIBi53kM3
6zJ46XjryjVdlWsHMrQwam,"5DPb3SKW8QZFwkRlmt7Gvo,5kfxPCwYHXlsVYg1EXfCPh",1,0ZGMEEmBMUU8Sm0nTr4dT7,Ghazala,The Sound of Everything,https://p.scdn.co/mp3-preview/ec12eadfe91ce158a79f74d84d40696b03d053a6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0ZGMEEmBMUU8Sm0nTr4dT7
3XeXm8b7BNzY3FLFUvNtnP,55GkrWxCOER93qGLMiX2cj,1,6cRP9UVY0U4YSzHSVDs02H,Chandelier,The Sound of Everything,https://p.scdn.co/mp3-preview/8643165422cd9f4327042ffda5689e081569bbca?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6cRP9UVY0U4YSzHSVDs02H
4OJGTVA3WqZpl8cUK1zVuq,18QWe6vnAE1n1FnO0wAfPN,1,4hpJT2KzDvOqjaeXrVsaMP,GALAXY HidE and SeeK,The Sound of Everything,https://p.scdn.co/mp3-preview/30aa68cf853197cfe5aa8f3435376cd8c6ecac7d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4hpJT2KzDvOqjaeXrVsaMP
5EhqlJaanq7gTf2yglbxFf,6PXYvMeTixxDzYAYugMlbg,1,41aUup7AuL8pa5YNiXy1mV,Fight On,The Sound of Everything,https://p.scdn.co/mp3-preview/889e61a52545f9009248b794131341075404e99a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:41aUup7AuL8pa5YNiXy1mV
1XMOxf7pF5UK8Rys9SFaBz,"05GSra7vTwr8o54Brzp2nA,0ijmTKTGsjqOXfL5mWgUXC,3tLYpanVDomWAZqF82NPds,7ecUintnJKHsDyZT1qOPYZ",1,4T8Cx2olPLZP4JgWNN4v1A,I Follow Rivers,The Sound of Everything,https://p.scdn.co/mp3-preview/86b0d5ee30de863a94de84d8a7eea4684bc57618?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4T8Cx2olPLZP4JgWNN4v1A
1JSnLSJ1TcaGxqyYOoteIl,6wADzvUWqgYWXigndo6Mmj,1,3pR7bepkdYWYPeakBlh3WU,Bad Guy,The Sound of Everything,https://p.scdn.co/mp3-preview/fbddfacaaa014621bb4f29abcb235ec5e721de10?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3pR7bepkdYWYPeakBlh3WU
2WhsDoiqKllyB88k5OlTBA,41kax1i6GPNj4SeBVEADxt,1,6fiXKkaIdWxz7tRsHa0Yto,Esta Noche,The Sound of Everything,https://p.scdn.co/mp3-preview/cfdc38f43abd0b3b9cc8f564d8a30861f185ae34?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6fiXKkaIdWxz7tRsHa0Yto
4ywfQ1GMlnJmS6MQ7gsYoz,6wGh0wHLIHIM1foDangdLt,1,4j7FyJETeYlsoHpczNQw6O,What´s Better - Live,The Sound of Everything,https://p.scdn.co/mp3-preview/505e3ac78ce504e8417fa8b78776b9c216dfe1e1?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4j7FyJETeYlsoHpczNQw6O
592Q5VYQrbd0lLDKxKQ7b9,6Q5NCsjHxNsmJFHJeXG2Zm,1,6qNz3kM1D6lbi5dSMnRPlD,Mentiras,The Sound of Everything,https://p.scdn.co/mp3-preview/417f0973b20bd0336ba39deb94c416e48afa56b3?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:6qNz3kM1D6lbi5dSMnRPlD
5eK6DA8KTduzyNPJgBZzQI,1uRNZNIWZiJx5cGZxwCH7L,1,1xQ5tRLyIzUfSDCZNdWFBz,How's Life in London,The Sound of Everything,https://p.scdn.co/mp3-preview/78b28a71bb63e6695ab2dfb71050544f8464c63d?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:1xQ5tRLyIzUfSDCZNdWFBz
1luzBHFLXqT71HgAitsy43,0YAZ2nVxNnOeiGmNOxe8U3,1,3AGrq6TmUJNypUQ7n2f9CR,Wintergreen,The Sound of Everything,https://p.scdn.co/mp3-preview/09a2f69816a5df7931bcb4ff0128e8bf6749a0c9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3AGrq6TmUJNypUQ7n2f9CR
0KSoZMT7Q7q5nylNQnvtUa,17Ht3puBDQIHTXvQTYYI3b,1,1UEQUcL0XEpX3WLNFvv4uM,Embers and Envelopes,The Sound of Everything,https://p.scdn.co/mp3-preview/6d622825d52300acbd98136ee33034a36b6a8c01?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1UEQUcL0XEpX3WLNFvv4uM
3rDbA12I5duZnlwakqDdZa,2wUjUUtkb5lvLKcGKsKqsR,1,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,The Sound of Everything,https://p.scdn.co/mp3-preview/909230913ee1c924e8f721a39235c9c46e1062d1?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:0prNGof3XqfTvNDxHonvdK
2QkSFqTZI7AthT7IzwuBVL,3XoX4Dj24vKTKVNRvlFksP,1,16s4Tlxx4Qve53hdTxrKan,Fresh Air,The Sound of Everything,https://p.scdn.co/mp3-preview/f2dad17d821386f1b32210aa7599141d9999eef3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:16s4Tlxx4Qve53hdTxrKan
7cLkh2spdpQHV59t3fkwOv,"3XINWZaloea97SIRiyTJxX,7aFk8z1XCcKt2y9Z5PC17s",1,6DrbW5cFbwb1JHcdAXO8tD,Stand By You,The Sound of Everything,https://p.scdn.co/mp3-preview/fc5d15137447fe94ff4e4d5a2bd7059d329c97b2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6DrbW5cFbwb1JHcdAXO8tD
5DZd1HT808NylKB3G5omUd,04JkFD1LcVDAMhrrUgd61o,1,2BLpIDpvSYxFfjzsWRZEfO,Pulsar,The Sound of Everything,https://p.scdn.co/mp3-preview/155cf2735d141638bd9b7f4208b7c7951ec60cba?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2BLpIDpvSYxFfjzsWRZEfO
4FTwHNevnezNoVyH3aqZKs,"0S6XZyWww6AyEUfk62wRJg,1QhaqxeqF9sipS2gwbEKpu",1,3rPk2kiFYO5UTO1pBzEgMI,No Te Merezco,The Sound of Everything,https://p.scdn.co/mp3-preview/fbbe2fc218b81ab361fad0e9f47e000c02862bea?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3rPk2kiFYO5UTO1pBzEgMI
4PmjJAlI1SAXz5hwblyYuf,20hjSWZHeq66aZZeKn8KYd,1,3zgEIDQPua2Pg0Kpqw4TXj,My Favorite Way,The Sound of Everything,https://p.scdn.co/mp3-preview/62ce66a9d9c345a246ddcffc117d50d70381b16f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3zgEIDQPua2Pg0Kpqw4TXj
7yQKobj0aV7mOZSwLWj7kR,3LWCuB9QxDmpLhhGwqU04N,1,7znB7bwyQiJFQA0xjYJCqt,Me Chama,The Sound of Everything,https://p.scdn.co/mp3-preview/c25db46268a976cf10badd9b1e72b40ac77756e6?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:7znB7bwyQiJFQA0xjYJCqt
1ONDyX5OGSBdDWxsgT4VcD,7vL2cUa3hRkdJzxxDsKHyF,1,0OvZ39UskFDLzbeatm0rbh,Grita,The Sound of Everything,https://p.scdn.co/mp3-preview/4e22b13d79d2edab2539103b56b95a19c466003d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0OvZ39UskFDLzbeatm0rbh
5bOQcSrMniUTGZq4Np1zjT,"1vs5Ejn8M22dZKl4oLcvgM,6Xdjhy4MawcCmBq5MYM5N8",1,5kDOkt2XCum4V4mlITOX7u,Cielo Todo Gris,The Sound of Everything,https://p.scdn.co/mp3-preview/9b200235f0fdadb0f32fca75c98665ae080e8a1d?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5kDOkt2XCum4V4mlITOX7u
4nFDj0N2zAESEmtdat1e4S,"1oqThNqOfhev071PvmOwWQ,6Jwwt3X2qSFanYwEHcvBkn",1,0Fx4mdAm8mPLGuTJB0ajB2,Slăbiciuni,The Sound of Everything,https://p.scdn.co/mp3-preview/965592b94e46cfa2baabe9e03ec5e314adfdda12?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0Fx4mdAm8mPLGuTJB0ajB2
44mQkaYeZy1B3inPObFt2S,09tP2EPNNwU20jaHUgXBG2,1,18XPvViNwuPw03QtjUpUbE,Градусы,The Sound of Everything,https://p.scdn.co/mp3-preview/7b6d1fe27ffc5b2d78c0acd0dccf38c508e309e0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:18XPvViNwuPw03QtjUpUbE
7vSOBBT79UgAj8gwM6S5OF,7GQkGMp7NcATMCru95ES3N,1,6EKnJTHAQTbcfBh14CcYr0,Всадник из льда,The Sound of Everything,https://p.scdn.co/mp3-preview/9afd8349f7b857fdc0314cbb336718ef6bac45e0?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:6EKnJTHAQTbcfBh14CcYr0
5nK97i66EK1LeEl4PUfLwe,5oCq1yafGo6ND2PnmhINPL,1,58tZrdKu8AtPYT6VABJA5z,Юность,The Sound of Everything,https://p.scdn.co/mp3-preview/3cff1926e5e0c19eb85c4deeb7743a68f261940d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:58tZrdKu8AtPYT6VABJA5z
1dKru5DafMfAT372Ps1V8R,1HyT0AtzTH5lVzlm8yQgbI,1,0w9DLBvg5p0sl16z0Qn8Ry,Knees Up,The Sound of Everything,https://p.scdn.co/mp3-preview/227fc797d4f1282cf0f9a1cc8a901e620f6f6ed5?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0w9DLBvg5p0sl16z0Qn8Ry
7KsgXsS4761fE6OH9oxs8u,"41DKMtAnhVo7aDeluAHDJg,3QJUFtGBGL05vo0kCJZsmT",1,7ED8YfAot9P3QKiH5owgA7,Splinter (with salem ilese),The Sound of Everything,https://p.scdn.co/mp3-preview/8c8bd074768829bce7108c5ecc27cfdb89e8f304?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7ED8YfAot9P3QKiH5owgA7
2J7ZtIM5TD3NwwTu1T1exc,5kSJMVPcTITrSZxTrHllVN,1,4IURjfhwItAHhRkBobD1LC,... y vuelo,The Sound of Everything,https://p.scdn.co/mp3-preview/2e665ed0c4170911a5c358fda4ff6521feb72d95?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4IURjfhwItAHhRkBobD1LC
7gDxZ94ZjSq4GT2BUd8bjy,3KRss9x1NUV8WAwNrhBdkU,1,67f8Khzdw2wuDD7NyEUTjB,Magic Time Maker,The Sound of Everything,https://p.scdn.co/mp3-preview/51046ba0754c04774b5a135062fecc27a90d35a4?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:67f8Khzdw2wuDD7NyEUTjB
75xRdvNTHAbXYRNlWO5dGh,3Ua7hkwc1gdzoUBx0fdt8o,1,4Rfv5viUuAlY9wpCXzlHn1,Ei Koskaan Kotiin - Remix,The Sound of Everything,https://p.scdn.co/mp3-preview/b13012ece43a553a6a1969cc86e78f2fd019fb12?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4Rfv5viUuAlY9wpCXzlHn1
2KFZFwTST3uUU3ZvTrkxkk,7iW0o1suit8xY24m9M5L0u,1,1IHXQ1VBdCWaYkr9G8Y385,Höjer Våra Glas,The Sound of Everything,https://p.scdn.co/mp3-preview/e3cc9d0af30cb6157146d6f30a66560e3f3722fa?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1IHXQ1VBdCWaYkr9G8Y385
2jCYbQBRefZrTeMXIMIsNp,3E8Mx37sikkaFoX5DRecLi,1,6sjGsKuInpaK3uoaWGe22W,Från och med Du,The Sound of Everything,https://p.scdn.co/mp3-preview/74638e6d30c3fc12e436063aae84abf8e762e7da?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6sjGsKuInpaK3uoaWGe22W
5g3xnn5TaZXtEyk3Qxo6GU,02oLrN04Kr4eu0k57zPIdM,1,3ssemXzjq3ogTL9mHXLQIh,Carolina Sweets,The Sound of Everything,https://p.scdn.co/mp3-preview/15ab4ba95dd9b16a06e8dacab0f5c6cafef555df?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3ssemXzjq3ogTL9mHXLQIh
