acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.5418,0.119,0.972,0.4515,3,0.18620000000000003,-9.938,0,0.156,0.350008,3,0.0336,460587,8
0.48649999999999993,0.16729999999999998,0.933,0.4735,3,0.085,-3.1,1,0.0609,0.36355200000000004,4,0.38,221027,28
