album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
4Un0tRvWIlK2di1nx6W1i4,2aB0EWdEH6BcGTbUfYAqqD,1,573QfkAwdbCY4rSIHA04LR,Oh Mandy,The Sound of Everything,https://p.scdn.co/mp3-preview/fdd2d9718711b08d7052b88168159532b6db05ca?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:573QfkAwdbCY4rSIHA04LR
2Fj44ij5ktdv0P6cBQiHBl,4UiGzElcM7K4u6HdZ9pC5b,1,56NZkBzHCQK5JjntJgvKqS,Bad Boys,The Sound of Everything,https://p.scdn.co/mp3-preview/e52fee6a5e5be0a71f595b429bab76cab5d6bf9b?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:56NZkBzHCQK5JjntJgvKqS
12yQO4oDX8b62BBayoyHRM,1fy3AQc7grjf5LnCd7snSg,1,5aUwnYLjQD7OfLMJDWSnsT,Same Jeans,The Sound of Everything,https://p.scdn.co/mp3-preview/eeca3e1470a2804d41f6e622a164ee6958c09ca7?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5aUwnYLjQD7OfLMJDWSnsT
7nhDPDNpyKRmwAEV2gc48b,5LJPlSHiYtJQ7mvVfDPVkT,1,0nL1tNl66EapoLy65aOBV8,Vimm,The Sound of Everything,https://p.scdn.co/mp3-preview/f2e45a3bc65343916f6a49f15600c223a485b627?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0nL1tNl66EapoLy65aOBV8
1ndUMg09ZxYBstYQGuXuyV,"7Ip1eXTDPgmMib2tTiJCyG,0r9Q7acXxkDPoqfRfAb9Aw,000BblCiHJeKvtiq5aiHOs",1,6FrUzUjdZ4Nlkfpbq2uO8u,Vapaus Johtaa Kansaa,The Sound of Everything,https://p.scdn.co/mp3-preview/7c7c0915856f56ec0404d1770dd111231c8d0f46?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6FrUzUjdZ4Nlkfpbq2uO8u
0umZ3sEPUw1FjHxvnLAW4V,"60GtR6PIcDY1pikPgKHNk9,7KxS1dL7Q7jxMkyb2ZvzXH",1,4fFGvYEG72Y3Imc1vKb8Yf,Onenemy - Fury Weekend Remix,The Sound of Everything,https://p.scdn.co/mp3-preview/3ec0ea8a11a90061fc91c170e8f6aafac23b8eda?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4fFGvYEG72Y3Imc1vKb8Yf
08IrBeiM2LU3HAqAaHQcQq,29lz7gs8edwnnfuXW4FhMl,1,3c3XnCPwxGhQEHFxxjQcWe,Thrash Unreal,The Sound of Everything,https://p.scdn.co/mp3-preview/2fc95dda220f8999b2260d00998f6a074f662c37?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3c3XnCPwxGhQEHFxxjQcWe
2KhCrGlIOdC8Vx5HkL9SqZ,0TnqQ75mBM7mO8jHU42wUC,1,0RX7Rgx6Yk3KEynk3Ag90k,Black Night Ultraviolet,The Sound of Everything,https://p.scdn.co/mp3-preview/8b074ecd62622c054f1e6eaa7bb68699928c9080?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:0RX7Rgx6Yk3KEynk3Ag90k
50VSlAp1m79ulfVrx5qdhI,01DQQFGEOzbFugH5FcVAgI,1,0yfNTYU0UxjpylY2HJb9sn,Lay All Your Love on Me,The Sound of Everything,https://p.scdn.co/mp3-preview/066438e7245f71175da461da47a48fbfe01ce1d9?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:0yfNTYU0UxjpylY2HJb9sn
7JwWUtbtpMaTGbyo9PhwZV,2bNBkjI8dj6Hhn5nkuWmR7,1,5069Lm1V8gc3aWn6cKwPa3,When I'm Gone (Sadie),The Sound of Everything,https://p.scdn.co/mp3-preview/8e882ed5d84d18454491a216e0e0b873b13e347f?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5069Lm1V8gc3aWn6cKwPa3
6HuS4ewokxN2PuHtyKsaPI,30TgkkBf0juP46UUwEYawn,1,7gX6Y2jhsrVqu9qIrxpPof,On a Ragga Tip '97 - Original Mix,The Sound of Everything,https://p.scdn.co/mp3-preview/d8d75ae0f491ed6ba1d96f2314c3bfad94369f28?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:7gX6Y2jhsrVqu9qIrxpPof
0MPLvGOJ7py6uMijK7PX73,50D3DxCvODblAyVHqJWl7T,1,4afy88Me4TPw8IV3WNKjsV,Onde os Fracos Não Tem Vez,The Sound of Everything,https://p.scdn.co/mp3-preview/3d2c6c8168e13396fd0099295dcbaf0983839350?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:4afy88Me4TPw8IV3WNKjsV
0cQInmsEjiKk6Jg3RkIy9p,47WLArWPAiY0vpowPG0xhQ,1,0meemkLHcvX9i9pNOld4Q9,キミのラプソディー,The Sound of Everything,https://p.scdn.co/mp3-preview/693612e6925e3d34f8a37e7e5c3437a26b016616?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0meemkLHcvX9i9pNOld4Q9
3Z3yndLeHs01iYPSNzTBBk,5imUS9dQyCbAjUEJJ9QyWC,1,6aF5JtQSrh7wNrkDE9B0My,When Worlds Collide,The Sound of Everything,https://p.scdn.co/mp3-preview/f08e0773ac4723670e817a26365e876675e058f2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6aF5JtQSrh7wNrkDE9B0My
2SqrXJLOOlA66qGtc37KI9,4VdyWyqDdhmbVFf5Rrmncb,1,2AZzT1rurMliciBhAOfkVv,Figli delle tenebre - Tenebre Edit,The Sound of Everything,https://p.scdn.co/mp3-preview/e014ce01a127b793f408334b72a2a90159593b57?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:2AZzT1rurMliciBhAOfkVv
4T5j6O7dTPVUR00U76Vkr9,7LL3GwGVkO7p7RodGERxg6,1,1QDRgrshjRbBmydOEQTuSP,Movies,The Sound of Everything,https://p.scdn.co/mp3-preview/ff949c22aaa17cea8bfe958b8b4dd8cd47fca30e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1QDRgrshjRbBmydOEQTuSP
4FiPEUGopzwNJKxdA9TBaU,180SgP7FcRAhmrgwuNTvhL,1,6PiCVwbOFHXCGgKhhscqXf,Dandadan,The Sound of Everything,https://p.scdn.co/mp3-preview/d1b8684c2cb5745266536d22c422111bf5657013?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6PiCVwbOFHXCGgKhhscqXf
2jlfTQTQbHD49xEWg4IX0x,2E8f68sEr0xCkFTAKGFCIf,1,0m9N3rZiKPrR8z7Zr5lco1,Пиковая дама,The Sound of Everything,https://p.scdn.co/mp3-preview/dd066163b28c482f744a491fea792e7e479673c9?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0m9N3rZiKPrR8z7Zr5lco1
0ORZb7kyr8aaP2LpL3mhuY,75dQReiBOHN37fQgWQrIAJ,1,5wCVLW9qMtIY9IkBeyYnh6,When Am I Gonna Lose You,The Sound of Everything,https://p.scdn.co/mp3-preview/bc519e25b86de8999306811ae8d0178cac2e15f5?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5wCVLW9qMtIY9IkBeyYnh6
0CabFqSOymxPMuXBS8tgTg,3qm8i1mP2kcjSrPOrHofDi,1,36ejtd28NIUCbWY2sRnhfr,En las Noches,The Sound of Everything,https://p.scdn.co/mp3-preview/8f6b79f1b3e5108aa9f01ad55b6c14ec5f3560fd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:36ejtd28NIUCbWY2sRnhfr
5TWTV5pSqZ57ph4A4X7YOy,74KOACnJxaS74Hx9yIZ8ei,1,1337aEkrEuuZF7PkGXrYSh,Vale das Sombras,The Sound of Everything,https://p.scdn.co/mp3-preview/995ea7cdf9f8044591a98c6c011db4ee897bd998?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1337aEkrEuuZF7PkGXrYSh
3P8EB9EnU2vwxpByL3lPRS,57Wc6hKk68L1KrjdA3Z8cd,1,36jDABK9TQixIZOZylPy04,Nothing Has Changed,The Sound of Everything,https://p.scdn.co/mp3-preview/3fb1908ea1b1e74af67cf419f77b3517da5fa366?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:36jDABK9TQixIZOZylPy04
2HbsPbdhF3TfA34vn9q7Wg,6d9SnuHI2bRer7c76d8sLq,1,51hSi1p7g2KdXg7fJA1Hgp,The Drop,The Sound of Everything,https://p.scdn.co/mp3-preview/ebbeafad7e5d105abd3dcaf8c5529a9bc3bf4bb2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:51hSi1p7g2KdXg7fJA1Hgp
0MIh6JRs6gtCxwf5nGYbKn,2sE0WfBeLJvcPlFiGmUCwM,1,2WLYROfv255x2yq4jVTupK,C.B. Buddie,The Sound of Everything,https://p.scdn.co/mp3-preview/e46f2b8c1d0ed7643bf898c94d98f94d5fad1a2e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2WLYROfv255x2yq4jVTupK
1MGvQEtShIVs9QpBveSyzX,3Qjik3uEhfbT1iZJUZNBBz,1,2vrspslv0iQcLeojEDksNa,Schwarz,The Sound of Everything,https://p.scdn.co/mp3-preview/c2dc0de253a7cf9bb619f8e4224f1c463b092c71?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2vrspslv0iQcLeojEDksNa
4l3Y57hxx4pkndMSfEg2q7,3DkhgIw7lIyxekurpXNTrm,1,2BWuYpaqwipELjFdTlui9P,Ocean Bed,The Sound of Everything,https://p.scdn.co/mp3-preview/b8dd28759c84ec1bb3258ce5828a295c692ab0e2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2BWuYpaqwipELjFdTlui9P
6nGuQFh1E0TZ8LC7x3ucPO,2cauhM67gAJ8ilHvkNNZa4,1,13Ka4uC9LeNYWGVUGjT97Z,Borderline,The Sound of Everything,https://p.scdn.co/mp3-preview/39ba58ee65400229ddc341759ae25b903d1c5b71?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:13Ka4uC9LeNYWGVUGjT97Z
6zdNTQ1uS2ZzFZkExMqcAh,1BBIIH0h76KN8gYeXFcPjR,1,6g48vpikqU2atsrDXdGzKo,Clean My Wounds,The Sound of Everything,https://p.scdn.co/mp3-preview/b90a897725022fc713b537183f8cc3fa2f5624c8?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6g48vpikqU2atsrDXdGzKo
5lVtnzCHr3IAncUK710Mkv,2WRStKp4ihGVUzlzWfv1Qt,1,4wNATViXFXHOKsGgEehnBT,Teenage Kicks,The Sound of Everything,https://p.scdn.co/mp3-preview/71dd43e758517421887d7fd6d2ce76acc5fb91ed?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:4wNATViXFXHOKsGgEehnBT
3M3w4SRLAwXMLt5UhwDpck,5ar40BBA3PLuS5Ac8D8zon,1,5PzLayO281sgbsv1ZicRLS,Nunca Me Dejes,The Sound of Everything,https://p.scdn.co/mp3-preview/49f483cab80ec789f18d0672e84346bc1127739d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5PzLayO281sgbsv1ZicRLS
0t9reor7H1l3sHKDVEMVQh,4Y4boORAV5Jll6SbGkQsQ2,1,7eeUrupES4SsP9EbQ3SIVc,Heavyklassikko: Meidät on tehty katoamaan,The Sound of Everything,https://p.scdn.co/mp3-preview/f0771d4a3f9fcfd1e993e6ad9dca6b0152c96e84?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:7eeUrupES4SsP9EbQ3SIVc
2IRbrJoaxRGirFmXmWQXZG,57erhmPbxC5aAY0i9bGgEa,1,0h3c4C1sNRkdAk3MhOj7FD,Raróg,The Sound of Everything,https://p.scdn.co/mp3-preview/2df64508ee84204952047165aedbdad71004040b?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0h3c4C1sNRkdAk3MhOj7FD
0KIumCvJClmAZupvMhGNFu,6WoTvA9qinpHtSRJuldYh6,1,5zCkpvXTFjI1VYwifAEpH6,Lost in Music,The Sound of Everything,https://p.scdn.co/mp3-preview/599d455d923ebfeeb0e474d432e9f106ac2cb33e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5zCkpvXTFjI1VYwifAEpH6
7DoTlKAupC8rNAdb0tNmZ2,0gvHPdYxlU94W7V5MSIlFe,1,0XyjtybwqSdqMAFfBEkmZf,Rebel Girl,The Sound of Everything,https://p.scdn.co/mp3-preview/0fb7eff2811e1e44ec349228035ff2a60a679437?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0XyjtybwqSdqMAFfBEkmZf
2nuthjBcTd7sNNJ5XmQSnb,6owybFVxTfAl9RpASR0hHe,1,1ziKQL2UBLKnKFHHuIiQwL,Horizontal,The Sound of Everything,https://p.scdn.co/mp3-preview/f0aed1681bf31b06bec42a19b642d429cbf285ab?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1ziKQL2UBLKnKFHHuIiQwL
2mVs1yaymPdysE6v0BJ1fg,0oxzuDPaVqVeGDKQfp36QZ,1,6STGMDRzIe8eENdjlUMSNb,O Paulista,The Sound of Everything,https://p.scdn.co/mp3-preview/7cc6b14598f57b1f029778b37cca1858e0788a27?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6STGMDRzIe8eENdjlUMSNb
3DhUdqSFgsn453Px3RvBNI,0JLujsiuuRQXdUUiV5fpGO,1,1N1hy0OoCXoOx9cLdQa5Dx,Tick-tack,The Sound of Everything,https://p.scdn.co/mp3-preview/f91c1a1689543136bbe0732bba8dcc180aeb90ea?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1N1hy0OoCXoOx9cLdQa5Dx
39P1cxFXPFvCWo19IlzSW0,3DgsFc6WIhV6JATZmvNyuM,1,72UJcEDrjniTLXRNWjOZRE,Espionage - DPful Remix,The Sound of Everything,https://p.scdn.co/mp3-preview/34ae2311ff7a97f4b20d4c654dada7e069d6135d?cid=774b29d4f13844c495f206cafdad9c86,23,spotify:track:72UJcEDrjniTLXRNWjOZRE
1TvmCroupKSBjSkaHbLDeo,3NBHNlkwYabSLvnisILPSI,1,241NzJx2kYllzlJNQMnpgm,Right Now - Bonus Track,The Sound of Everything,https://p.scdn.co/mp3-preview/77ab8da4580ef21ba182aac7fe65e10a604e0a31?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:241NzJx2kYllzlJNQMnpgm
5H8tKeqYgYZsMX99hGSHoj,4W8SeWrRZUburGZyp5JwYj,1,4b9jRNwMUvABxTD1amyfA6,All over You,The Sound of Everything,https://p.scdn.co/mp3-preview/d326b0864b9b4be6f61e257363bbd3b7a2c7097f?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4b9jRNwMUvABxTD1amyfA6
4BdoTYzJxvzRbSzIDxahQC,2CKI7cwVsDd7ix0P08yAcK,1,23NTlcMUsISTRxeWfgTeLd,Rhythm Doesn’t Make You A Dancer,The Sound of Everything,https://p.scdn.co/mp3-preview/212d469eda1d8782584dea0c2b102f1f2fb5faff?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:23NTlcMUsISTRxeWfgTeLd
1wzQ1kgbevDTislfu4J0Cb,4X6bzEwCIR9412duPy1g0p,1,5oQWCllafSb5ujg2ocHQZZ,Meant for Trouble,The Sound of Everything,https://p.scdn.co/mp3-preview/0e2f0df053e4deae208a5966f16392396f130d27?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5oQWCllafSb5ujg2ocHQZZ
3LQk7KZ3D8wFn0UzCcQSNh,6fXopwnATBJ5JrGE5QFAWd,1,1q1knxnvd9sdTl1tI6D0pr,Kärlek och hat,The Sound of Everything,https://p.scdn.co/mp3-preview/c8f8b6a0fb36b9d733490d88f7013f66778ece80?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1q1knxnvd9sdTl1tI6D0pr
5lByzap1e66WK5rNC9dzRa,6hkIpu5GwVjcv7l3xnxG8u,1,3YwYNPi66IiEM4TRZY2mfg,ฉันอยู่ตรงนี้,The Sound of Everything,https://p.scdn.co/mp3-preview/4ab3f30508c7c96a57af1f6857f5f2aa4350b451?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:3YwYNPi66IiEM4TRZY2mfg
0rMZxi5dGqvpVeFwYcMEn9,2r6UPJdqVfEOpX1a4HFNkq,1,0Jv9ekqaguknPlJrdXYivq,情熱のSymphonia,The Sound of Everything,https://p.scdn.co/mp3-preview/b6d80ef12e0ca3f2d99e8e1dea4733930001f54b?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:0Jv9ekqaguknPlJrdXYivq
6t85jhQ2FaRF1vvvNcauWq,64CktFSdicLd9XQzV6gkMg,1,0Hj3etGSZ4G1nOz3W7bvU2,Strychnine,The Sound of Everything,https://p.scdn.co/mp3-preview/9bc8b4eea3eae1bbe3e94fda8117f472d9163223?cid=774b29d4f13844c495f206cafdad9c86,17,spotify:track:0Hj3etGSZ4G1nOz3W7bvU2
7fBlKCxTGFF8Q2epS9TPwT,2qmpmvIJ66AWEdW0VOVlzS,1,6yheqxgSKIkSm4guRLp5Y5,Freddy Kreuger,The Sound of Everything,https://p.scdn.co/mp3-preview/161193fa54e4430744d865bfe2b2b237c1b01a86?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6yheqxgSKIkSm4guRLp5Y5
3MrFP5vhRmzWmy2NCqqxSm,"6irRU9KRGb0cMtlsBZMg2i,1KgxwRCLFK2m7IK0ndMX4R",1,13rePdHTRrdJhYwZ1YSY7a,WWE: Higher (Kaitlyn) [feat. Nicole Tranquillo],The Sound of Everything,https://p.scdn.co/mp3-preview/9c7d77cb0fe802194f493b9f245d3faedfef7975?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:13rePdHTRrdJhYwZ1YSY7a
1IHyXn73F4DJnbin3j2xpl,"56uBktjCLyONyLAgE7VBq1,2HDeehZ2osQxtP45Q1asqo",1,34FHzi8XBWA0Oi89Uks8G0,Fight Another Day,The Sound of Everything,https://p.scdn.co/mp3-preview/2ba405a90b8c579c7cf1d383dda02125169f4510?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:34FHzi8XBWA0Oi89Uks8G0
