acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,duration_ms,popularity
0.6888,0.40459999999999996,0.0761,0.4835,1,0.0187,-23.708,0,0.0713,0.5081,3,0.66,289253,35
0.6503,0.5719,0.0988,0.431,9,0.0212,-15.87,0,0.0905,0.425376,4,0.675,171707,1
